Interval,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,
7381,0.64004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7382,0.63765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7383,0.50766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7384,0.2424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7385,0.00032724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7399,0.11506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7400,0.38918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7401,0.60542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7402,0.71837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7403,0.79117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7404,0.82709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7405,0.79859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7406,0.73509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7407,0.59949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7408,0.28512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7423,0.11356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7424,0.34774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7425,0.49895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7426,0.68392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7427,0.7684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7428,0.77852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7429,0.75263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7430,0.69081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7431,0.56872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7432,0.28233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7433,0.00010908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7447,0.10896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7448,0.36797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7449,0.52575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7450,0.63298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7451,0.6336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7452,0.61491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7453,0.44754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7454,0.38928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7455,0.26264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7456,0.15263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7457,0.00011947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7471,0.088476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7472,0.36164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7473,0.54364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7474,0.65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7475,0.72764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7476,0.78909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7477,0.7779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7478,0.7029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7479,0.56849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7480,0.25729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7495,0.093223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7496,0.40281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7497,0.59781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7498,0.67624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7499,0.74452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7500,0.74788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7501,0.73956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7502,0.65804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7503,0.51527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7504,0.2058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7519,0.093551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7520,0.4218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7521,0.61759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7522,0.71426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7523,0.76606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7524,0.79002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7525,0.75444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7526,0.67912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7527,0.55294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7528,0.25059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7543,0.081613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7544,0.415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7545,0.59985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7546,0.69796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7547,0.75227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7548,0.77593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7549,0.74008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7550,0.66916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7551,0.5479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7552,0.24148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7567,0.077732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7568,0.41048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7569,0.60625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7570,0.69793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7571,0.7494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7572,0.78528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7573,0.73519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7574,0.64588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7575,0.47988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7576,0.20712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7591,0.060385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7592,0.34938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7593,0.52467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7594,0.57928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7595,0.62872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7596,0.58751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7597,0.65185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7598,0.67037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7599,0.55744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7600,0.25454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7615,0.071865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7616,0.41906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7617,0.6305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7618,0.73541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7619,0.7841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7620,0.81811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7621,0.7874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7622,0.71339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7623,0.56648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7624,0.2384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7639,0.052867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7640,0.20866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7641,0.4214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7642,0.55678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7643,0.62385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7644,0.66798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7645,0.5798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7646,0.43305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7647,0.2843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7648,0.086753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7663,0.047853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7664,0.36073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7665,0.53737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7666,0.61017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7667,0.64957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7668,0.73983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7669,0.76572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7670,0.71284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7671,0.56615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7672,0.22502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7687,0.047969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7688,0.39266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7689,0.60677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7690,0.70742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7691,0.7736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7692,0.77876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7693,0.71624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7694,0.62757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7695,0.48935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
